,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
387,0.00013967943959869444,0.00010475957969902083,0.00020951915939804167,0.0,0.00017459929222241044,0.00017459929222241044,0.00010475957969902083,0.00010475957969902083,0.00010475957969902083,0.00010475957969902083,0.00013967943959869444,0.00017459929222241044,0.00017459929222241044,0.00010475957969902083,0.00017459929222241044,0.00017459929222241044,0.00010475957969902083,2019-08-21
388,0.00013967943959869444,6.983971979934722e-05,6.983971979934722e-05,0.0002793588791973889,0.00017459929222241044,6.983971979934722e-05,6.983971979934722e-05,0.00010475957969902083,0.00010475957969902083,0.0002793588791973889,0.0,0.00010475957969902083,0.00017459929222241044,0.00010475957969902083,3.491985989967361e-05,0.00017459929222241044,0.00010475957969902083,2020-03-01
389,0.00010475957969902083,0.0002793588791973889,0.0003841184370685369,0.0,0.00010475957969902083,0.00010475957969902083,3.491985989967361e-05,0.00017459929222241044,0.00020951915939804167,0.0,0.0003142787318211049,0.00010475957969902083,6.983971979934722e-05,0.00017459929222241044,3.491985989967361e-05,0.00017459929222241044,0.00017459929222241044,2019-02-07
390,3.491985989967361e-05,0.00017459929222241044,0.00010475957969902083,3.491985989967361e-05,0.0,0.00013967943959869444,0.00010475957969902083,0.00020951915939804167,6.983971979934722e-05,0.00013967943959869444,0.00020951915939804167,0.0,0.00017459929222241044,6.983971979934722e-05,6.983971979934722e-05,3.491985989967361e-05,0.00017459929222241044,2019-02-10
391,3.491985989967361e-05,0.0003142787318211049,0.00017459929222241044,0.00010475957969902083,0.00017459929222241044,0.00010475957969902083,0.0002793588791973889,0.00020951915939804167,0.0,0.00010475957969902083,0.00010475957969902083,0.0002793588791973889,6.983971979934722e-05,6.983971979934722e-05,0.00010475957969902083,0.00020951915939804167,0.00010475957969902083,2019-09-07
392,0.00010475957969902083,0.00010475957969902083,3.491985989967361e-05,3.491985989967361e-05,3.491985989967361e-05,0.00013967943959869444,3.491985989967361e-05,0.0,0.00010475957969902083,3.491985989967361e-05,0.0,6.983971979934722e-05,6.983971979934722e-05,0.00010475957969902083,3.491985989967361e-05,6.983971979934722e-05,0.00017459929222241044,2019-03-10
393,0.00020951915939804167,0.00010475957969902083,0.0002444390265736729,0.0,0.00010475957969902083,6.983971979934722e-05,0.00017459929222241044,0.00013967943959869444,0.00010475957969902083,0.00010475957969902083,0.00041903831879608333,0.00017459929222241044,0.00020951915939804167,6.983971979934722e-05,0.00010475957969902083,3.491985989967361e-05,6.983971979934722e-05,2020-11-05
394,0.0,0.00013967943959869444,6.983971979934722e-05,0.00010475957969902083,0.00010475957969902083,6.983971979934722e-05,0.0,6.983971979934722e-05,0.00017459929222241044,6.983971979934722e-05,6.983971979934722e-05,0.00013967943959869444,0.00017459929222241044,0.0,0.00017459929222241044,0.00010475957969902083,0.00020951915939804167,2019-04-21
395,0.00013967943959869444,6.983971979934722e-05,0.0002793588791973889,0.00010475957969902083,6.983971979934722e-05,0.00010475957969902083,3.491985989967361e-05,0.00010475957969902083,3.491985989967361e-05,6.983971979934722e-05,0.0003142787318211049,0.0002444390265736729,0.00017459929222241044,0.00010475957969902083,0.0,0.00013967943959869444,0.00013967943959869444,2019-07-31
396,0.00017459929222241044,0.00010475957969902083,3.491985989967361e-05,6.983971979934722e-05,0.00010475957969902083,0.00010475957969902083,0.00010475957969902083,0.0,3.491985989967361e-05,0.00010475957969902083,6.983971979934722e-05,0.00010475957969902083,0.00020951915939804167,3.491985989967361e-05,3.491985989967361e-05,0.00010475957969902083,0.0004888780531473458,2019-04-14
397,6.983971979934722e-05,3.491985989967361e-05,0.00017459929222241044,6.983971979934722e-05,3.491985989967361e-05,3.491985989967361e-05,0.00017459929222241044,6.983971979934722e-05,0.00020951915939804167,0.00020951915939804167,3.491985989967361e-05,3.491985989967361e-05,0.00017459929222241044,0.0,6.983971979934722e-05,3.491985989967361e-05,6.983971979934722e-05,2019-09-15
398,0.00010475957969902083,0.00010475957969902083,0.00013967943959869444,0.00010475957969902083,0.00010475957969902083,6.983971979934722e-05,0.00010475957969902083,6.983971979934722e-05,3.491985989967361e-05,0.00010475957969902083,0.0003841184370685369,0.00020951915939804167,0.0002444390265736729,3.491985989967361e-05,0.00017459929222241044,0.00020951915939804167,6.983971979934722e-05,2019-08-15
